series_id,state_id,store_id,cat_id,dept_id,item_id,forecast,safety_stock,order_up_to,stockout_risk,service_level,week_start
item:item_id=HOBBIES_1_023|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_023,15.091452687602992,31.878943655513158,46.97039634311615,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_023|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_023,6.093449129565562,10.031835416070574,16.125284545636138,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_024|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_024,1.4427949060616532,1.7834374073014354,3.226232313363089,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_024|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_024,1.8712916410336864,4.904452870078948,6.775744511112634,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_024|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_024,1.300290135755319,1.7834374073014354,3.0837275430567543,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_024|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_024,2.6679109305226882,6.687890277380383,9.35580120790307,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_025|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_025,4.508898566745977,7.356679305118421,11.865577871864398,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_025|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_025,5.107075714412958,11.59234314745933,16.69941886187229,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_025|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_025,4.930827530431416,9.363046388332537,14.293873918763953,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_025|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_025,1.1108418608101007,1.7834374073014354,2.894279268111536,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_026|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_026,1.6964341274138475,2.675156110952153,4.371590238366,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_026|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_026,3.0513940604450247,5.5732418978169855,8.62463595826201,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_026|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_026,3.9570921137830544,6.687890277380383,10.644982391163438,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_026|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_026,4.463277392449728,8.248398008769138,12.711675401218866,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_027|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_027,2.5929582116044396,5.5732418978169855,8.166200109421425,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_027|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_027,2.272981469825272,4.681523194166268,6.954504663991541,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_027|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_027,1.2772076675274853,1.7834374073014354,3.060645074828921,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_027|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_027,1.4311718762795433,1.7834374073014354,3.2146092835809785,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_028|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_028,5.078065848190827,10.031835416070574,15.109901264261403,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_028|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_028,2.0915687230044298,4.235663842340909,6.327232565345339,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_028|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_028,4.043274360895975,7.80253865694378,11.845813017839754,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_028|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_028,3.9801400556384747,8.471327684681818,12.451467740320293,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_029|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_029,10.48536505583926,19.39488180440311,29.88024686024237,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_029|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_029,4.6933906840774124,9.363046388332537,14.056437072409949,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_029|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_029,4.0034106868061965,8.917187036507176,12.920597723313373,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_029|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_029,9.303250468641332,18.280233424839714,27.583483893481045,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_030|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_030,38.31914047630809,67.99355115336722,106.31269162967531,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_030|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_030,24.05095118001367,50.82796610809091,74.87891728810459,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_030|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_030,29.728807124482096,53.726051894955745,83.45485901943783,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_030|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_030,21.548392513449414,42.80249777523445,64.35089028868387,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_031|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_031,1.9705649509605667,2.452226435039474,4.422791386000041,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_031|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_031,2.011818833876392,3.78980449051555,5.801623324391942,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_031|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_031,3.0289913719854766,7.356679305118421,10.385670677103898,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_031|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_031,0.6223164059719584,1.7834374073014354,2.4057538132733938,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_032|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_032,27.77030240030343,52.388473839479666,80.1587762397831,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_032|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_032,40.063121415813036,69.10819953293063,109.17132094874367,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_032|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_032,16.009980802941303,28.757928192735648,44.76790899567695,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_032|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_032,39.724595614280176,74.01265240300957,113.73724801728974,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_033|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_033,1.7146410087468342,2.452226435039474,4.166867443786308,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_033|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_033,2.0200085888485164,4.681523194166268,6.701531783014785,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_033|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_033,1.9668298145560401,2.0063670832141147,3.973196897770155,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_033|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_033,1.3523118901629143,2.0063670832141147,3.358678973377029,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_034|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_034,3.6355876076891636,6.464960601467704,10.100548209156868,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_034|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_034,4.148395152725886,8.248398008769138,12.396793161495024,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_034|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_034,4.162521340356139,6.687890277380383,10.850411617736523,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_034|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_034,1.9007881540023264,4.458593518253588,6.359381672255914,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_035|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_035,1.1252828744464596,1.7834374073014354,2.908720281747895,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_035|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_035,1.1613714537979798,2.229296759126794,3.3906682129247736,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_035|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_035,1.373292128374455,2.452226435039474,3.8255185634139286,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_035|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_035,0.7185624871592144,1.7834374073014354,2.50199989446065,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_036|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_036,6.102104953151805,11.815272823372009,17.917377776523814,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_036|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_036,3.1021447048327704,4.235663842340909,7.33780854717368,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_036|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_036,6.57832821613799,13.152850878848087,19.731179094986075,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_036|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_036,2.6780667689134616,4.458593518253588,7.13666028716705,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_037|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_037,4.840125619593732,8.471327684681818,13.311453304275549,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_037|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_037,4.261524543630562,7.133749629205742,11.395274172836304,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_037|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_037,9.752515642982663,19.61781148031579,29.370327123298452,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_037|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_037,3.1886522326884026,4.681523194166268,7.87017542685467,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_038|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_038,4.057298857961953,7.5796089810311,11.636907838993054,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_038|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_038,2.9676357606640416,5.796171573729665,8.763807334393707,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_038|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_038,3.6646333574657692,7.356679305118421,11.02131266258419,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_038|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_038,1.4446678998037221,1.7834374073014354,3.2281053071051575,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_039|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_039,0.8410242910900618,1.7834374073014354,2.6244616983914972,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_039|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_039,0.676835741942122,1.7834374073014354,2.4602731492435574,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_039|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_039,0.8396211270671381,1.7834374073014354,2.6230585343685737,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_039|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_039,0.7136961774418646,1.7834374073014354,2.4971335847433,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_040|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_040,6.451841028626145,11.815272823372009,18.267113851998154,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_040|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_040,6.625028796594188,11.815272823372009,18.4403016199662,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_040|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_040,12.390096438850765,24.299334674482058,36.68943111333282,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_040|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_040,9.019157827218587,14.713358610236842,23.73251643745543,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_041|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_041,2.1090051905380456,3.3439451386901915,5.452950329228237,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_041|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_041,2.2753446701566107,5.127382545991627,7.402727216148238,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_041|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_041,1.6547124247633678,1.7834374073014354,3.438149832064803,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_041|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_041,1.9548818036492839,2.229296759126794,4.1841785627760775,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_042|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_042,3.2510047515299485,6.464960601467704,9.715965352997653,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_042|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_042,1.955919021930777,2.452226435039474,4.408145456970251,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_042|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_042,3.4374921128312033,5.796171573729665,9.233663686560869,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_042|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_042,3.0135031490449493,5.350312221904306,8.363815370949256,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_043|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_043,18.02740496974487,20.509530183966508,38.53693515371138,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_043|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_043,16.40352514413042,29.872576572299042,46.276101716429466,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_043|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_043,34.800421683996724,61.082731200074164,95.88315288407088,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_043|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_043,27.566870767292286,54.39484092269378,81.96171168998606,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_044|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_044,3.517194183018036,6.242030925555024,9.75922510857306,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_044|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_044,2.276818955134131,1.7834374073014354,4.060256362435567,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_044|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_044,3.598727320746664,6.464960601467704,10.063687922214367,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_044|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_044,3.739061528913897,5.350312221904306,9.089373750818204,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_045|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_045,1.8586143581446122,2.229296759126794,4.087911117271406,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_045|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_045,1.1492586211194031,2.675156110952153,3.8244147320715562,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_045|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_045,1.1952639572504453,1.7834374073014354,2.9787013645518807,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_045|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_045,1.181497090549644,1.7834374073014354,2.9649344978510794,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_046|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_046,6.543440152394211,11.146483795633971,17.68992394802818,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_046|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_046,6.168186772736177,12.038202499284688,18.206389272020864,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_046|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_046,6.391617768774301,11.36941347154665,17.761031240320953,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_046|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_046,3.274776346156637,7.133749629205742,10.408525975362378,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_047|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_047,8.960879687674616,14.713358610236842,23.674238297911458,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_047|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_047,4.73369683553562,10.700624443808612,15.434321279344232,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_047|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_047,2.6855352041627216,2.452226435039474,5.137761639202195,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_047|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_047,5.995423592169748,10.031835416070574,16.02725900824032,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_048|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_048,105.5642039901868,199.07620059002272,304.6404045802095,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_048|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_048,56.74762262429337,96.08269031836483,152.8303129426582,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_048|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_048,68.43560063442379,119.71323596510885,188.14883659953264,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_048|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_048,67.17905805571453,116.81515017824402,183.99420823395855,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_049|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_049,3.384849096855615,4.904452870078948,8.289301966934563,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_049|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_049,3.4817395431909834,5.350312221904306,8.83205176509529,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_049|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_049,5.029046580179685,11.36941347154665,16.398460051726335,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_049|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_049,2.390381493171911,3.78980449051555,6.180185983687461,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_050|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_050,9.427611760275699,18.280233424839714,27.707845185115413,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_050|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_050,3.2933791731904645,4.681523194166268,7.974902367356733,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_050|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_050,3.7208772534894967,6.242030925555024,9.962908179044522,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_050|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_050,3.455149854133264,6.464960601467704,9.920110455600968,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_051|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_051,1.5417995261072561,2.452226435039474,3.99402596114673,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_051|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_051,2.7603024080417518,4.904452870078948,7.664755278120699,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_051|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_051,2.4179112166216967,4.458593518253588,6.876504734875285,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_051|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_051,0.59471669722356,1.7834374073014354,2.378154104524995,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_052|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_052,0.7032161003356647,2.0063670832141147,2.7095831835497792,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_052|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_052,0.287147198029922,1.7834374073014354,2.0705846053313572,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_052|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_052,0.2218739122810085,1.7834374073014354,2.005311319582444,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_052|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_052,0.29779593419526373,1.7834374073014354,2.081233341496699,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_053|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_053,1.1885530925864982,2.452226435039474,3.640779527625972,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_053|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_053,0.9076602465752246,2.675156110952153,3.5828163575273777,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_053|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_053,3.998433597662966,8.471327684681818,12.469761282344784,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_053|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_053,0.46100936286009386,1.7834374073014354,2.244446770161529,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_054|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_054,1.2008884619937747,1.7834374073014354,2.98432586929521,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_054|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_054,1.5842562305136325,3.3439451386901915,4.9282013692038245,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_054|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_054,1.097349282596106,1.7834374073014354,2.8807866898975414,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_054|store_id=CA_4,CA,CA_4,HOBBIES,HOBBIES_1,HOBBIES_1_054,0.983188249198059,2.0063670832141147,2.9895553324121735,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_055|store_id=CA_1,CA,CA_1,HOBBIES,HOBBIES_1,HOBBIES_1_055,15.520736612149449,30.98722495186244,46.50796156401189,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_055|store_id=CA_2,CA,CA_2,HOBBIES,HOBBIES_1,HOBBIES_1_055,6.050551542832602,10.700624443808612,16.751175986641215,0.04999077566415222,0.95,2016-05-23
item:item_id=HOBBIES_1_055|store_id=CA_3,CA,CA_3,HOBBIES,HOBBIES_1,HOBBIES_1_055,13.988391560083258,24.076404998569377,38.06479655865263,0.04999077566415222,0.95,2016-05-23
